labels,timestamp,value
{},1700219934,10
{},1700219939,10
{},1700219944,10
{},1700219949,10
{},1700219954,10
{},1700219959,10
{},1700219964,10
{},1700219969,10
{},1700219974,10
{},1700219979,10
{},1700219984,10
{},1700219989,10
{},1700219994,10
{},1700219999,10
{},1700220004,10
{},1700220009,10
{},1700220014,10
{},1700220019,10
{},1700220024,10
{},1700220029,10
{},1700220034,10
{},1700220039,10
{},1700220044,10
{},1700220049,10
{},1700220054,10
{},1700220059,10
{},1700220064,10
{},1700220069,10
{},1700220074,10
{},1700220079,10
{},1700220084,10
{},1700220089,10
{},1700220094,10
{},1700220099,10
{},1700220104,10
{},1700220109,10
{},1700220114,10
{},1700220119,10
{},1700220124,10
{},1700220129,10
{},1700220134,10
{},1700220139,10
{},1700220144,10
{},1700220149,10
{},1700220154,10
{},1700220159,10
{},1700220164,10
{},1700220169,10
{},1700220174,10
{},1700220179,10
{},1700220184,10
{},1700220189,10
{},1700220194,10
{},1700220199,10
{},1700220204,10
{},1700220209,10
{},1700220214,10
{},1700220219,10
{},1700220224,10
{},1700220229,10
{},1700220234,9.41864182289252
